x,F1_total
22.01000000016188,0.0
22.00000000016189,0.0
21.9900000001619,0.0
21.98000000016191,0.0
21.970000000161917,0.0
21.960000000161926,0.0
21.950000000161936,0.0
21.940000000161945,0.0
21.930000000161954,0.0
21.920000000161963,0.0
21.910000000161972,0.0
21.90000000016198,0.0
21.89000000016199,0.0
21.880000000162,0.0
21.87000000016201,0.0
21.860000000162017,0.0
21.850000000162026,0.0
21.840000000162036,0.0
21.830000000162045,0.0
21.820000000162054,0.0
21.810000000162063,0.0
21.800000000162072,0.0
21.79000000016208,0.0
21.78000000016209,0.0
21.7700000001621,0.0
21.76000000016211,0.0
21.750000000162117,0.0
21.740000000162127,0.0
21.730000000162136,0.0
21.720000000162145,0.0
21.710000000162154,0.0
21.700000000162163,0.0
21.690000000162172,0.0
21.68000000016218,0.0
21.67000000016219,0.0
21.6600000001622,0.0
21.65000000016221,0.0
21.640000000162217,0.0
21.630000000162227,0.0
21.620000000162236,0.0
21.610000000162245,0.0
21.600000000162254,0.0
21.590000000162263,0.0
21.580000000162272,0.0
21.57000000016228,0.0
21.56000000016229,0.0
21.5500000001623,0.0
21.54000000016231,0.0
21.530000000162318,0.0
21.520000000162327,0.0
21.510000000162336,0.0
21.500000000162345,0.0
21.490000000162354,0.0
21.480000000162363,0.0
21.470000000162372,0.0
21.46000000016238,0.0
21.45000000016239,0.0
21.4400000001624,0.0
21.43000000016241,0.0
21.420000000162418,0.0
21.410000000162427,0.0
21.400000000162436,0.0
21.390000000162445,0.0
21.380000000162454,0.0
21.370000000162463,0.0
21.360000000162472,0.0
21.35000000016248,0.0
21.34000000016249,0.0
21.3300000001625,0.0
21.32000000016251,0.0
21.310000000162518,0.0
21.300000000162527,0.0
21.290000000162536,0.0
21.280000000162545,0.0
21.270000000162554,0.0
21.260000000162563,0.0
21.250000000162572,0.0
21.24000000016258,0.0
21.23000000016259,0.0
21.2200000001626,0.0
21.21000000016261,0.0
21.200000000162618,0.0
21.190000000162627,0.0
21.180000000162636,0.0
21.170000000162645,0.0
21.160000000162654,0.0
21.150000000162663,0.0
21.140000000162672,0.0
21.13000000016268,0.0
21.12000000016269,0.0
21.1100000001627,0.0
21.10000000016271,0.0
21.090000000162718,0.0
21.080000000162727,0.0
21.070000000162736,0.0
21.060000000162745,0.0
21.050000000162754,0.0
21.040000000162763,0.0
21.030000000162772,0.0
21.02000000016278,0.0
21.01000000016279,0.0
21.0000000001628,0.0
20.99000000016281,0.0
20.980000000162818,0.0
20.970000000162827,0.0
20.960000000162836,0.0
20.950000000162845,0.0
20.940000000162854,0.0
20.930000000162863,0.0
20.920000000162872,0.0
20.91000000016288,0.0
20.90000000016289,0.0
20.8900000001629,0.0
20.88000000016291,0.0
20.870000000162918,0.0
20.860000000162927,0.0
20.850000000162936,0.0
20.840000000162945,0.0
20.830000000162954,0.0
20.820000000162963,0.0
20.810000000162972,0.0
20.80000000016298,0.0
20.79000000016299,0.0
20.780000000163,0.0
20.77000000016301,0.0
20.760000000163018,0.0
20.750000000163027,0.0
20.740000000163036,0.0
20.730000000163045,0.0
20.720000000163054,0.0
20.710000000163063,0.0
20.700000000163072,0.0
20.69000000016308,0.0
20.68000000016309,0.0
20.6700000001631,0.0
20.66000000016311,0.0
20.650000000163118,0.0
20.640000000163127,0.0
20.630000000163136,0.0
20.620000000163145,0.0
20.610000000163154,0.0
20.600000000163163,0.0
20.590000000163172,0.0
20.58000000016318,0.0
20.57000000016319,0.0
20.5600000001632,0.0
20.55000000016321,0.0
20.540000000163218,0.0
20.530000000163227,0.0
20.520000000163236,0.0
20.510000000163245,0.0
20.500000000163254,0.0
20.490000000163263,0.0
20.480000000163272,0.0
20.47000000016328,0.0
20.46000000016329,0.0
20.4500000001633,0.0
20.44000000016331,0.0
20.430000000163318,0.0
20.420000000163327,0.0
20.410000000163336,0.0
20.400000000163345,0.0
20.390000000163354,0.0
20.380000000163363,0.0
20.370000000163373,0.0
20.36000000016338,0.0
20.35000000016339,0.0
20.3400000001634,0.0
20.33000000016341,0.0
20.320000000163418,0.0
20.310000000163427,0.0
20.300000000163436,0.0
20.290000000163445,0.0
20.280000000163454,0.0
20.270000000163463,0.0
20.260000000163473,0.0
20.25000000016348,0.0
20.24000000016349,0.0
20.2300000001635,0.0
20.22000000016351,0.0
20.210000000163518,0.0
20.200000000163527,0.0
20.190000000163536,0.0
20.180000000163545,0.0
20.170000000163554,0.0
20.160000000163564,0.0
20.150000000163573,0.0
20.14000000016358,0.0
20.13000000016359,0.0
20.1200000001636,0.0
20.11000000016361,0.0
20.100000000163618,0.0
20.090000000163627,0.0
20.080000000163636,0.0
20.070000000163645,0.0
20.060000000163654,0.0
20.050000000163664,0.0
20.040000000163673,0.0
20.03000000016368,0.0
20.02000000016369,0.0
20.0100000001637,0.0
20.00000000016371,0.0
19.990000000163718,0.0
19.980000000163727,0.0
19.970000000163736,0.0
19.960000000163745,0.0
19.950000000163755,0.0
19.940000000163764,0.0
19.930000000163773,0.0
19.920000000163782,0.0
19.91000000016379,0.0
19.9000000001638,0.0
19.89000000016381,0.0
19.880000000163818,0.0
19.870000000163827,0.0
19.860000000163836,0.0
19.850000000163845,0.0
19.840000000163855,0.0
19.830000000163864,0.0
19.820000000163873,0.0
19.810000000163882,0.0
19.80000000016389,0.0
19.7900000001639,0.0
19.78000000016391,0.0
19.77000000016392,0.0
19.760000000163927,0.0
19.750000000163936,0.0
19.740000000163946,0.0
19.730000000163955,0.0
19.720000000163964,0.0
19.710000000163973,0.0
19.700000000163982,0.0
19.69000000016399,0.0
19.680000000164,0.0
19.67000000016401,0.0
19.66000000016402,0.0
19.650000000164027,0.0
19.640000000164036,0.0
19.630000000164046,0.0
19.620000000164055,0.0
19.610000000164064,0.0
19.600000000164073,0.0
19.590000000164082,0.0
19.58000000016409,0.0
19.5700000001641,0.0
19.56000000016411,0.0
19.55000000016412,0.0
19.540000000164127,0.0
19.530000000164137,0.0
19.520000000164146,0.0
19.510000000164155,0.0
19.500000000164164,0.0
19.490000000164173,0.0
19.480000000164182,0.0
19.47000000016419,0.0
19.4600000001642,0.0
19.45000000016421,0.0
19.44000000016422,0.0
19.430000000164227,0.0
19.420000000164237,0.0
19.410000000164246,0.0
19.400000000164255,0.0
19.390000000164264,0.0
19.380000000164273,0.0
19.370000000164282,0.0
19.36000000016429,0.0
19.3500000001643,0.0
19.34000000016431,0.0
19.33000000016432,0.0
19.320000000164328,0.0
19.310000000164337,0.0
19.300000000164346,0.0
19.290000000164355,0.0
19.280000000164364,0.0
19.270000000164373,0.0
19.260000000164382,0.0
19.25000000016439,0.0
19.2400000001644,0.0
19.23000000016441,0.0
19.22000000016442,0.0
19.210000000164428,0.0
19.200000000164437,0.0
19.190000000164446,0.0
19.180000000164455,0.0
19.170000000164464,0.0
19.160000000164473,0.0
19.150000000164482,0.0
19.14000000016449,0.0
19.1300000001645,0.0
19.12000000016451,0.0
19.11000000016452,0.0
19.100000000164528,0.0
19.090000000164537,0.0
19.080000000164546,0.0
19.070000000164555,0.0
19.060000000164564,0.0
19.050000000164573,0.0
19.040000000164582,0.0
19.03000000016459,0.0
19.0200000001646,0.0
19.01000000016461,0.0
19.00000000016462,0.0
18.990000000164628,0.0
18.980000000164637,0.0
18.970000000164646,0.0
18.960000000164655,0.0
18.950000000164664,0.0
18.940000000164673,0.0
18.930000000164682,0.0
18.92000000016469,0.0
18.9100000001647,0.0
18.90000000016471,0.0
18.89000000016472,0.0
18.880000000164728,0.0
18.870000000164737,0.0
18.860000000164746,0.0
18.850000000164755,0.0
18.840000000164764,0.0
18.830000000164773,0.0
18.820000000164782,0.0
18.81000000016479,0.0
18.8000000001648,0.0
18.79000000016481,0.0
18.78000000016482,0.0
18.770000000164828,0.0
18.760000000164837,0.0
18.750000000164846,0.0
18.740000000164855,0.0
18.730000000164864,0.0
18.720000000164873,0.0
18.710000000164882,0.0
18.70000000016489,0.0
18.6900000001649,0.0
18.68000000016491,0.0
18.67000000016492,0.0
18.660000000164928,0.0
18.650000000164937,0.0
18.640000000164946,0.0
18.630000000164955,0.0
18.620000000164964,0.0
18.610000000164973,0.0
18.600000000164982,0.0
18.59000000016499,0.0
18.580000000165,0.0
18.57000000016501,0.0
18.56000000016502,0.0
18.550000000165028,0.0
18.540000000165037,0.0
18.530000000165046,0.0
18.520000000165055,0.0
18.510000000165064,0.0
18.500000000165073,0.0
18.490000000165082,0.0
18.48000000016509,0.0
18.4700000001651,0.0
18.46000000016511,0.0
18.45000000016512,0.0
18.440000000165128,0.0
18.430000000165137,0.0
18.420000000165146,0.0
18.410000000165155,0.0
18.400000000165164,0.0
18.390000000165173,0.0
18.380000000165182,0.0
18.37000000016519,0.0
18.3600000001652,0.0
18.35000000016521,0.0
18.34000000016522,0.0
18.330000000165228,0.0
18.320000000165237,0.0
18.310000000165246,0.0
18.300000000165255,0.0
18.290000000165264,0.0
18.280000000165273,0.0
18.270000000165282,0.0
18.26000000016529,0.0
18.2500000001653,0.0
18.24000000016531,0.0
18.23000000016532,0.0
18.220000000165328,0.0
18.210000000165337,0.0
18.200000000165346,0.0
18.190000000165355,0.0
18.180000000165364,0.0
18.170000000165373,0.0
18.160000000165383,0.0
18.15000000016539,0.0
18.1400000001654,0.0
18.13000000016541,0.0
18.12000000016542,0.0
18.110000000165428,0.0
18.100000000165437,0.0
18.090000000165446,0.0
18.080000000165455,0.0
18.070000000165464,0.0
18.060000000165473,0.0
18.050000000165483,0.0
18.04000000016549,0.0
18.0300000001655,0.0
18.02000000016551,0.0
18.01000000016552,0.0
18.000000000165528,0.0
17.990000000165537,0.0
17.980000000165546,0.0
17.970000000165555,0.0
17.960000000165564,0.0
17.950000000165574,0.0
17.940000000165583,0.0
17.93000000016559,0.0
17.9200000001656,0.0
17.91000000016561,0.0
17.90000000016562,0.0
17.890000000165628,0.0
17.880000000165637,0.0
17.870000000165646,0.0
17.860000000165655,0.0
17.850000000165664,0.0
17.840000000165674,0.0
17.830000000165683,0.0
17.82000000016569,0.0
17.8100000001657,0.0
17.80000000016571,0.0
17.79000000016572,0.0
17.780000000165728,0.0
17.770000000165737,0.0
17.760000000165746,0.0
17.750000000165755,0.0
17.740000000165765,0.0
17.730000000165774,0.0
17.720000000165783,0.0
17.710000000165792,0.0
17.7000000001658,0.0
17.69000000016581,0.0
17.68000000016582,0.0
17.670000000165828,0.0
17.660000000165837,0.0
17.650000000165846,0.0
17.640000000165855,0.0
17.630000000165865,0.0
17.620000000165874,0.0
17.610000000165883,0.0
17.600000000165892,0.0
17.5900000001659,0.0
17.58000000016591,0.0
17.57000000016592,0.0
17.560000000165928,0.0
17.550000000165937,0.0
17.540000000165946,0.0
17.530000000165955,0.0
17.520000000165965,0.0
17.510000000165974,0.0
17.500000000165983,0.0
17.490000000165992,0.0
17.480000000166,0.0
17.47000000016601,0.0
17.46000000016602,0.0
17.45000000016603,0.0
17.440000000166037,0.0
17.430000000166046,0.0
17.420000000166056,0.0
17.410000000166065,0.0
17.400000000166074,0.0
17.390000000166083,0.0
17.380000000166092,0.0
17.3700000001661,0.0
17.36000000016611,0.0
17.35000000016612,0.0
17.34000000016613,0.0
17.330000000166137,0.0
17.320000000166146,0.0
17.310000000166156,0.0
17.300000000166165,0.0
17.290000000166174,0.0
17.280000000166183,0.0
17.270000000166192,0.0
17.2600000001662,0.0
17.25000000016621,0.0
17.24000000016622,0.0
17.23000000016623,0.0
17.220000000166237,0.0
17.210000000166247,0.0
17.200000000166256,0.0
17.190000000166265,0.0
17.180000000166274,0.0
17.170000000166283,0.0
17.160000000166292,0.0
17.1500000001663,0.0
17.14000000016631,0.0
17.13000000016632,0.0
17.12000000016633,0.0
17.110000000166337,0.0
17.100000000166347,0.0
17.090000000166356,0.0
17.080000000166365,0.0
17.070000000166374,0.0
17.060000000166383,0.0
17.050000000166392,0.0
17.0400000001664,0.0
17.03000000016641,0.0
17.02000000016642,0.0
17.01000000016643,0.0
17.000000000166438,0.0
16.990000000166447,0.0
16.980000000166456,0.0
16.970000000166465,0.0
16.960000000166474,0.0
16.950000000166483,0.0
16.940000000166492,0.0
16.9300000001665,0.0
16.92000000016651,0.0
16.91000000016652,0.0
16.90000000016653,0.0
16.890000000166538,0.0
16.880000000166547,0.0
16.870000000166556,0.0
16.860000000166565,0.0
16.850000000166574,0.0
16.840000000166583,0.0
16.830000000166592,0.0
16.8200000001666,0.0
16.81000000016661,0.0
16.80000000016662,0.0
16.79000000016663,0.0
16.780000000166638,0.0
16.770000000166647,0.0
16.760000000166656,0.0
16.750000000166665,0.0
16.740000000166674,0.0
16.730000000166683,0.0
16.720000000166692,0.0
16.7100000001667,0.0
16.70000000016671,0.0
16.69000000016672,0.0
16.68000000016673,0.0
16.670000000166738,0.0
16.660000000166747,0.0
16.650000000166756,0.0
16.640000000166765,0.0
16.630000000166774,0.0
16.620000000166783,0.0
16.610000000166792,0.0
16.6000000001668,0.0
16.59000000016681,0.0
16.58000000016682,0.0
16.57000000016683,0.0
16.560000000166838,0.0
16.550000000166847,0.0
16.540000000166856,0.0
16.530000000166865,0.0
16.520000000166874,0.0
16.510000000166883,0.0
16.500000000166892,0.0
16.4900000001669,0.0
16.48000000016691,0.0
16.47000000016692,0.0
16.46000000016693,0.0
16.450000000166938,0.0
16.440000000166947,0.0
16.430000000166956,0.0
16.420000000166965,0.0
16.410000000166974,0.0
16.400000000166983,0.0
16.390000000166992,0.0
16.380000000167,0.0
16.37000000016701,0.0
16.36000000016702,0.0
16.35000000016703,0.0
16.340000000167038,0.0
16.330000000167047,0.0
16.320000000167056,0.0
16.310000000167065,0.0
16.300000000167074,0.0
16.290000000167083,0.0
16.280000000167092,0.0
16.2700000001671,0.0
16.26000000016711,0.0
16.25000000016712,0.0
16.24000000016713,0.0
16.230000000167138,0.0
16.220000000167147,0.0
16.210000000167156,0.0
16.200000000167165,0.0
16.190000000167174,0.0
16.180000000167183,0.0
16.170000000167192,0.0
16.1600000001672,0.0
16.15000000016721,0.0
16.14000000016722,0.0
16.13000000016723,0.0
16.120000000167238,0.0
16.110000000167247,0.0
16.100000000167256,0.0
16.090000000167265,0.0
16.080000000167274,0.0
16.070000000167283,0.0
16.060000000167292,0.0
16.0500000001673,0.0
16.04000000016731,0.0
16.03000000016732,0.0
16.02000000016733,0.0
16.010000000167338,0.0
16.000000000167347,0.0
15.990000000167356,0.0
15.980000000167365,0.0
15.970000000167374,0.0
15.960000000167383,0.0
15.950000000167392,0.0
15.940000000167402,0.0
15.93000000016741,0.0
15.92000000016742,0.0
15.910000000167429,0.0
15.900000000167438,0.0
15.890000000167447,0.0
15.880000000167456,0.0
15.870000000167465,0.0
15.860000000167474,0.0
15.850000000167483,0.0
15.840000000167493,0.0
15.830000000167502,0.0
15.82000000016751,0.0
15.81000000016752,0.0
15.800000000167529,0.0
15.790000000167538,0.0
15.780000000167547,0.0
15.770000000167556,0.0
15.760000000167565,0.0
15.750000000167574,0.0
15.740000000167583,0.0
15.730000000167593,0.0
15.720000000167602,0.0
15.71000000016761,0.0
15.70000000016762,0.0
15.690000000167629,0.0
15.680000000167638,0.0
15.670000000167647,0.0
15.660000000167656,0.0
15.650000000167665,0.0
15.640000000167674,0.0
15.630000000167684,0.0
15.620000000167693,0.0
15.610000000167702,0.0
15.60000000016771,0.0
15.59000000016772,0.0
15.580000000167729,0.0
15.570000000167738,0.0
15.560000000167747,0.0
15.550000000167756,0.0
15.540000000167765,0.0
15.530000000167774,0.0
15.520000000167784,0.0
15.510000000167793,0.0
15.500000000167802,0.0
15.49000000016781,0.0
15.48000000016782,0.0
15.470000000167829,0.0
15.460000000167838,0.0
15.450000000167847,0.0
15.440000000167856,0.0
15.430000000167865,0.0
15.420000000167875,0.0
15.410000000167884,0.0
15.400000000167893,0.0
15.390000000167902,0.0
15.380000000167911,0.0
15.37000000016792,0.0
15.360000000167929,0.0
15.350000000167938,0.0
15.340000000167947,0.0
15.330000000167956,0.0
15.320000000167965,0.0
15.310000000167975,0.0
15.300000000167984,0.0
15.290000000167993,0.0
15.280000000168002,0.0
15.270000000168011,0.0
15.26000000016802,0.0
15.25000000016803,0.0
15.240000000168038,0.0
15.230000000168047,0.0
15.220000000168056,0.0
15.210000000168066,0.0
15.200000000168075,0.0
15.190000000168084,0.0
15.180000000168093,0.0
15.170000000168102,0.0
15.160000000168111,0.0
15.15000000016812,0.0
15.14000000016813,0.0
15.130000000168138,0.0
15.120000000168147,0.0
15.110000000168156,0.0
15.100000000168166,0.0
15.090000000168175,0.0
15.080000000168184,0.0
15.070000000168193,0.0
15.060000000168202,0.0
15.050000000168211,0.0
15.04000000016822,0.0
15.03000000016823,0.0
15.020000000168238,0.0
15.010000000168247,0.0
15.000000000168257,0.0
14.990000000168266,0.0
14.980000000168275,0.0
14.970000000168284,0.0
14.960000000168293,0.0
14.950000000168302,0.0
14.940000000168311,0.0
14.93000000016832,0.0
14.92000000016833,0.0
14.910000000168338,0.0
14.900000000168347,0.0
14.890000000168357,0.0
14.880000000168366,0.0
14.870000000168375,0.0
14.860000000168384,0.0
14.850000000168393,0.0
14.840000000168402,0.0
14.830000000168411,0.0
14.82000000016842,0.0
14.81000000016843,0.0
14.800000000168438,0.0
14.790000000168448,0.0
14.780000000168457,0.0
14.770000000168466,0.0
14.760000000168475,0.0
14.750000000168484,0.0
14.740000000168493,0.0
14.730000000168502,0.0
14.720000000168511,0.0
14.71000000016852,0.0
14.70000000016853,0.0
14.690000000168538,0.0
14.680000000168548,0.0
14.670000000168557,0.0
14.660000000168566,0.0
14.650000000168575,0.0
14.640000000168584,0.0
14.630000000168593,0.0
14.620000000168602,0.0
14.610000000168611,0.0
14.60000000016862,0.0
14.59000000016863,0.0
14.580000000168639,0.0
14.570000000168648,0.0
14.560000000168657,0.0
14.550000000168666,0.0
14.540000000168675,0.0
14.530000000168684,0.0
14.520000000168693,0.0
14.510000000168702,0.0
14.500000000168711,0.0
14.49000000016872,0.0
14.48000000016873,0.0
14.470000000168739,0.0
14.460000000168748,0.0
14.450000000168757,0.0
14.440000000168766,0.0
14.430000000168775,0.0
14.420000000168784,0.0
14.410000000168793,0.0
14.400000000168802,0.0
14.390000000168811,0.0
14.38000000016882,0.0
14.37000000016883,0.0
14.360000000168839,0.0
14.350000000168848,0.0
14.340000000168857,0.0
14.330000000168866,0.0
14.320000000168875,0.0
14.310000000168884,0.0
14.300000000168893,0.0
14.290000000168902,0.0
14.280000000168911,0.0
14.27000000016892,0.0
14.26000000016893,0.0
14.250000000168939,0.0
14.240000000168948,0.0
14.230000000168957,0.0
14.220000000168966,0.0
14.210000000168975,0.0
14.200000000168984,0.0
14.190000000168993,0.0
14.180000000169002,0.0
14.170000000169011,0.0
14.16000000016902,0.0
14.15000000016903,0.0
14.140000000169039,0.0
14.130000000169048,0.0
14.120000000169057,0.0
14.110000000169066,0.0
14.100000000169075,0.0
14.090000000169084,0.0
14.080000000169093,0.0
14.070000000169102,0.0
14.060000000169111,0.0
14.05000000016912,0.0
14.04000000016913,0.0
14.030000000169139,0.0
14.020000000169148,0.0
14.010000000169157,0.0
14.000000000169166,0.0
13.990000000169175,0.0
13.980000000169184,0.0
13.970000000169193,0.0
13.960000000169202,0.0
13.950000000169211,0.0
13.94000000016922,0.0
13.93000000016923,0.0
13.920000000169239,0.0
13.910000000169248,0.0
13.900000000169257,0.0
13.890000000169266,0.0
13.880000000169275,0.0
13.870000000169284,0.0
13.860000000169293,0.0
13.850000000169302,0.0
13.840000000169312,0.0
13.83000000016932,0.0
13.82000000016933,0.0
13.810000000169339,0.0
13.800000000169348,0.0
13.790000000169357,0.0
13.780000000169366,0.0
13.770000000169375,0.0
13.760000000169384,0.0
13.750000000169393,0.0
13.740000000169402,0.0
13.730000000169412,0.0
13.72000000016942,0.0
13.71000000016943,0.0
13.700000000169439,0.0
13.690000000169448,0.0
13.680000000169457,0.0
13.670000000169466,0.0
13.660000000169475,0.0
13.650000000169484,0.0
13.640000000169493,0.0
13.630000000169503,0.0
13.620000000169512,0.0
13.61000000016952,0.0
13.60000000016953,0.0
13.590000000169539,0.0
13.580000000169548,0.0
13.570000000169557,0.0
13.560000000169566,0.0
13.550000000169575,0.0
13.540000000169584,0.0
13.530000000169593,0.0
13.520000000169603,0.0
13.510000000169612,0.0
13.50000000016962,0.0
13.49000000016963,0.0
13.480000000169639,0.0
13.470000000169648,0.0
13.460000000169657,0.0
13.450000000169666,0.0
13.440000000169675,0.0
13.430000000169684,0.0
13.420000000169694,0.0
13.410000000169703,0.0
13.400000000169712,0.0
13.39000000016972,0.0
13.38000000016973,0.0
13.370000000169739,0.0
13.360000000169748,0.0
13.350000000169757,0.0
13.340000000169766,0.0
13.330000000169775,0.0
13.320000000169784,0.0
13.310000000169794,0.0
13.300000000169803,0.0
13.290000000169812,0.0
13.28000000016982,0.0
13.27000000016983,0.0
13.260000000169839,0.0
13.250000000169848,0.0
13.240000000169857,0.0
13.230000000169866,0.0
13.220000000169875,0.0
13.210000000169885,0.0
13.200000000169894,0.0
13.190000000169903,0.0
13.180000000169912,0.0
13.170000000169921,0.0
13.16000000016993,0.0
13.150000000169939,0.0
13.140000000169948,0.0
13.130000000169957,0.0
13.120000000169966,0.0
13.110000000169975,0.0
13.100000000169985,0.0
13.090000000169994,0.0
13.080000000170003,0.0
13.070000000170012,0.0
13.060000000170021,0.0
13.05000000017003,0.0
13.04000000017004,0.0
13.030000000170048,0.0
13.020000000170057,0.0
13.010000000170066,0.0
13.000000000170076,0.0
12.990000000170085,0.0
12.980000000170094,0.0
12.970000000170103,0.0
12.960000000170112,0.0
12.950000000170121,0.0
12.94000000017013,0.0
12.93000000017014,0.0
12.920000000170148,0.0
12.910000000170157,0.0
12.900000000170166,0.0
12.890000000170176,0.0
12.880000000170185,0.0
12.870000000170194,0.0
12.860000000170203,0.0
12.850000000170212,0.0
12.840000000170221,0.0
12.83000000017023,0.0
12.82000000017024,0.0
12.810000000170248,0.0
12.800000000170257,0.0
12.790000000170267,0.0
12.780000000170276,0.0
12.770000000170285,0.0
12.760000000170294,0.0
12.750000000170303,0.0
12.740000000170312,0.0
12.730000000170321,0.0
12.72000000017033,0.0
12.71000000017034,0.0
12.700000000170348,0.0
12.690000000170357,0.0
12.680000000170367,0.0
12.670000000170376,0.0
12.660000000170385,0.0
12.650000000170394,0.0
12.640000000170403,0.0
12.630000000170412,0.0
12.620000000170421,0.0
12.61000000017043,0.0
12.60000000017044,0.0
12.590000000170448,0.0
12.580000000170457,0.0
12.570000000170467,0.0
12.560000000170476,0.0
12.550000000170485,0.0
12.540000000170494,0.0
12.530000000170503,0.0
12.520000000170512,0.0
12.510000000170521,0.0
12.50000000017053,0.0
12.49000000017054,0.0
12.480000000170548,0.0
12.470000000170558,0.0
12.460000000170567,0.0
12.450000000170576,0.0
12.440000000170585,0.0
12.430000000170594,0.0
12.420000000170603,0.0
12.410000000170612,0.0
12.400000000170621,0.0
12.39000000017063,0.0
12.38000000017064,0.0
12.370000000170648,0.0
12.360000000170658,0.0
12.350000000170667,0.0
12.340000000170676,0.0
12.330000000170685,0.0
12.320000000170694,0.0
12.310000000170703,0.0
12.300000000170712,0.0
12.290000000170721,0.0
12.28000000017073,0.0
12.27000000017074,0.0
12.260000000170749,0.0
12.250000000170758,0.0
12.240000000170767,0.0
12.230000000170776,0.0
12.220000000170785,0.0
12.210000000170794,0.0
12.200000000170803,0.0
12.190000000170812,0.0
12.180000000170821,0.0
12.17000000017083,0.0
12.16000000017084,0.0
12.150000000170849,0.0
12.140000000170858,0.0
12.130000000170867,0.0
12.120000000170876,0.0
12.110000000170885,0.0
12.100000000170894,0.0
12.090000000170903,0.0
12.080000000170912,0.0
12.070000000170921,0.0
12.06000000017093,0.0
12.05000000017094,0.0
12.040000000170949,0.0
12.030000000170958,0.0
12.020000000170967,0.0
12.010000000170976,0.0
12.000000000170985,0.0
11.990000000170994,0.0
11.980000000171003,0.0
11.970000000171012,0.0
11.960000000171021,0.0
11.95000000017103,0.0
11.94000000017104,0.0
11.930000000171049,0.0
11.920000000171058,0.0
11.910000000171067,0.0
11.900000000171076,0.0
11.890000000171085,0.0
11.880000000171094,0.0
11.870000000171103,0.0
11.860000000171112,0.0
11.850000000171121,0.0
11.84000000017113,0.0
11.83000000017114,0.0
11.820000000171149,0.0
11.810000000171158,0.0
11.800000000171167,0.0
11.790000000171176,0.0
11.780000000171185,0.0
11.770000000171194,0.0
11.760000000171203,0.0
11.750000000171212,0.0
11.740000000171221,0.0
11.73000000017123,0.0
11.72000000017124,0.0
11.710000000171249,0.0
11.700000000171258,0.0
11.690000000171267,0.0
11.680000000171276,0.0
11.670000000171285,0.0
11.660000000171294,0.0
11.650000000171303,0.0
11.640000000171312,0.0
11.630000000171322,0.0
11.62000000017133,0.0
11.61000000017134,0.0
11.600000000171349,0.0
11.590000000171358,0.0
11.580000000171367,0.0
11.570000000171376,0.0
11.560000000171385,0.0
11.550000000171394,0.0
11.540000000171403,0.0
11.530000000171412,0.0
11.520000000171422,0.0
11.51000000017143,0.0
11.50000000017144,0.0
11.490000000171449,0.0
11.480000000171458,0.0
11.470000000171467,0.0
11.460000000171476,0.0
11.450000000171485,0.0
11.440000000171494,0.0
11.430000000171503,0.0
11.420000000171513,0.0
11.410000000171522,0.0
11.40000000017153,0.0
11.39000000017154,0.0
11.380000000171549,0.0
11.370000000171558,0.0
11.360000000171567,0.0
11.350000000171576,0.0
11.340000000171585,0.0
11.330000000171594,0.0
11.320000000171603,0.0
11.310000000171613,0.0
11.300000000171622,0.0
11.29000000017163,0.0
11.28000000017164,0.0
11.270000000171649,0.0
11.260000000171658,0.0
11.250000000171667,0.0
11.240000000171676,0.0
11.230000000171685,0.0
11.220000000171694,0.0
11.210000000171704,0.0
11.200000000171713,0.0
11.190000000171722,0.0
11.18000000017173,0.0
11.17000000017174,0.0
11.160000000171749,0.0
11.150000000171758,0.0
11.140000000171767,0.0
11.130000000171776,0.0
11.120000000171785,0.0
11.110000000171794,0.0
11.100000000171804,0.0
11.090000000171813,0.0
11.080000000171822,0.0
11.07000000017183,0.0
11.06000000017184,0.0
11.050000000171849,0.0
11.040000000171858,0.0
11.030000000171867,0.0
11.020000000171876,0.0
11.010000000171885,0.0
11.000000000171894,0.0
10.990000000171904,0.0
10.980000000171913,0.0
10.970000000171922,0.0
10.96000000017193,0.0
10.95000000017194,0.0
10.940000000171949,0.0
10.930000000171958,0.0
10.920000000171967,0.0
10.910000000171976,0.0
10.900000000171985,0.0
10.890000000171995,0.0
10.880000000172004,0.0
10.870000000172013,0.0
10.860000000172022,0.0
10.850000000172031,0.0
10.84000000017204,0.0
10.83000000017205,0.0
10.820000000172058,0.0
10.810000000172067,0.0
10.800000000172076,0.0
10.790000000172085,0.0
10.780000000172095,0.0
10.770000000172104,0.0
10.760000000172113,0.0
10.750000000172122,0.0
10.740000000172131,0.0
10.73000000017214,0.0
10.72000000017215,0.0
10.710000000172158,0.0
10.700000000172167,0.0
10.690000000172176,0.0
10.680000000172186,0.0
10.670000000172195,0.0
10.660000000172204,0.0
10.650000000172213,0.0
10.640000000172222,0.0
10.630000000172231,0.0
10.62000000017224,0.0
10.61000000017225,0.0
10.600000000172258,0.0
10.590000000172267,0.0
10.580000000172276,0.0
10.570000000172286,0.0
10.560000000172295,0.0
10.550000000172304,0.0
10.540000000172313,0.0
10.530000000172322,0.0
10.520000000172331,0.0
10.51000000017234,0.0
10.50000000017235,0.0
10.490000000172358,0.0
10.480000000172367,0.0
10.470000000172377,0.0
10.460000000172386,0.0
10.450000000172395,0.0
10.440000000172404,0.0
10.430000000172413,0.0
10.420000000172422,0.0
10.410000000172431,0.0
10.40000000017244,0.0
10.39000000017245,0.0
10.380000000172458,0.0
10.370000000172467,0.0
10.360000000172477,0.0
